2017-12-15 17:22:58 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:22:58 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:23:05 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-15 17:23:06 INFO  Browser:25 - Maximixe the window
2017-12-15 17:23:06 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-15 17:23:09 INFO  Element:127 - Entered text on this element
2017-12-15 17:23:09 INFO  Element:127 - Entered text on this element
2017-12-15 17:23:09 INFO  Element:110 - Perform click action on this element
2017-12-15 17:24:05 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:24:05 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:24:11 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-15 17:24:12 INFO  Browser:25 - Maximixe the window
2017-12-15 17:24:12 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-15 17:24:14 INFO  Element:127 - Entered text on this element
2017-12-15 17:24:14 INFO  Element:127 - Entered text on this element
2017-12-15 17:24:14 INFO  Element:110 - Perform click action on this element
2017-12-15 17:29:21 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:29:21 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:29:26 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-15 17:29:27 INFO  Browser:25 - Maximixe the window
2017-12-15 17:29:27 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-15 17:29:30 INFO  Element:127 - Entered text on this element
2017-12-15 17:29:30 INFO  Element:127 - Entered text on this element
2017-12-15 17:29:30 INFO  Element:110 - Perform click action on this element
2017-12-15 17:29:43 INFO  Element:110 - Perform click action on this element
2017-12-15 17:30:30 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:30:30 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:30:35 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-15 17:30:36 INFO  Browser:25 - Maximixe the window
2017-12-15 17:30:36 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-15 17:30:39 INFO  Element:127 - Entered text on this element
2017-12-15 17:30:39 INFO  Element:127 - Entered text on this element
2017-12-15 17:30:40 INFO  Element:110 - Perform click action on this element
2017-12-15 17:30:53 INFO  Element:110 - Perform click action on this element
2017-12-15 17:30:53 INFO  Element:73 - Element found as displayed
2017-12-15 17:30:53 INFO  Element:73 - Element found as displayed
2017-12-15 17:32:42 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:32:42 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:32:48 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-15 17:32:50 INFO  Browser:25 - Maximixe the window
2017-12-15 17:32:50 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-15 17:32:52 INFO  Element:127 - Entered text on this element
2017-12-15 17:32:53 INFO  Element:127 - Entered text on this element
2017-12-15 17:32:53 INFO  Element:110 - Perform click action on this element
2017-12-15 17:33:06 INFO  Element:110 - Perform click action on this element
2017-12-15 17:33:06 INFO  Element:73 - Element found as displayed
2017-12-15 17:33:06 INFO  Element:73 - Element found as displayed
2017-12-15 17:33:06 INFO  Element:110 - Perform click action on this element
2017-12-15 17:33:47 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:33:47 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:33:51 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-15 17:33:52 INFO  Browser:25 - Maximixe the window
2017-12-15 17:33:52 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-15 17:33:56 INFO  Element:127 - Entered text on this element
2017-12-15 17:33:56 INFO  Element:127 - Entered text on this element
2017-12-15 17:33:57 INFO  Element:110 - Perform click action on this element
2017-12-15 17:34:10 INFO  Element:110 - Perform click action on this element
2017-12-15 17:34:10 INFO  Element:73 - Element found as displayed
2017-12-15 17:34:10 INFO  Element:73 - Element found as displayed
2017-12-15 17:34:10 INFO  Element:110 - Perform click action on this element
2017-12-15 17:34:13 INFO  Element:110 - Perform click action on this element
2017-12-15 17:34:50 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:34:50 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:34:56 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-15 17:34:57 INFO  Browser:25 - Maximixe the window
2017-12-15 17:34:57 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-15 17:34:59 INFO  Element:127 - Entered text on this element
2017-12-15 17:35:00 INFO  Element:127 - Entered text on this element
2017-12-15 17:35:00 INFO  Element:110 - Perform click action on this element
2017-12-15 17:35:13 INFO  Element:110 - Perform click action on this element
2017-12-15 17:35:13 INFO  Element:73 - Element found as displayed
2017-12-15 17:35:13 INFO  Element:73 - Element found as displayed
2017-12-15 17:35:14 INFO  Element:110 - Perform click action on this element
2017-12-15 17:35:17 INFO  Element:110 - Perform click action on this element
2017-12-15 17:35:17 INFO  Element:110 - Perform click action on this element
2017-12-15 17:35:43 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:35:43 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:35:48 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-15 17:35:49 INFO  Browser:25 - Maximixe the window
2017-12-15 17:35:49 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-15 17:35:52 INFO  Element:127 - Entered text on this element
2017-12-15 17:35:52 INFO  Element:127 - Entered text on this element
2017-12-15 17:35:52 INFO  Element:110 - Perform click action on this element
2017-12-15 17:36:05 INFO  Element:110 - Perform click action on this element
2017-12-15 17:36:06 INFO  Element:73 - Element found as displayed
2017-12-15 17:36:06 INFO  Element:73 - Element found as displayed
2017-12-15 17:36:06 INFO  Element:110 - Perform click action on this element
2017-12-15 17:36:09 INFO  Element:110 - Perform click action on this element
2017-12-15 17:36:09 INFO  Element:110 - Perform click action on this element
2017-12-15 17:37:19 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:37:19 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:37:24 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-15 17:37:25 INFO  Browser:25 - Maximixe the window
2017-12-15 17:37:25 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-15 17:37:28 INFO  Element:127 - Entered text on this element
2017-12-15 17:37:28 INFO  Element:127 - Entered text on this element
2017-12-15 17:37:28 INFO  Element:110 - Perform click action on this element
2017-12-15 17:37:41 INFO  Element:110 - Perform click action on this element
2017-12-15 17:37:41 INFO  Element:73 - Element found as displayed
2017-12-15 17:37:41 INFO  Element:73 - Element found as displayed
2017-12-15 17:37:42 INFO  Element:110 - Perform click action on this element
2017-12-15 17:37:45 INFO  Element:110 - Perform click action on this element
2017-12-15 17:37:45 INFO  Element:110 - Perform click action on this element
2017-12-15 17:37:46 INFO  Element:73 - Element found as displayed
2017-12-15 17:39:51 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:39:51 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:39:56 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-15 17:39:57 INFO  Browser:25 - Maximixe the window
2017-12-15 17:39:57 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-15 17:40:00 INFO  Element:127 - Entered text on this element
2017-12-15 17:40:00 INFO  Element:127 - Entered text on this element
2017-12-15 17:40:00 INFO  Element:110 - Perform click action on this element
2017-12-15 17:40:13 INFO  Element:110 - Perform click action on this element
2017-12-15 17:40:13 INFO  Element:73 - Element found as displayed
2017-12-15 17:40:14 INFO  Element:73 - Element found as displayed
2017-12-15 17:40:14 INFO  Element:110 - Perform click action on this element
2017-12-15 17:40:17 INFO  Element:110 - Perform click action on this element
2017-12-15 17:40:17 INFO  Element:110 - Perform click action on this element
2017-12-15 17:40:18 INFO  Element:73 - Element found as displayed
2017-12-15 17:40:21 INFO  Element:110 - Perform click action on this element
2017-12-15 17:40:21 INFO  Element:110 - Perform click action on this element
2017-12-15 17:40:22 INFO  Element:73 - Element found as displayed
2017-12-15 17:43:59 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:43:59 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:44:04 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-15 17:44:05 INFO  Browser:25 - Maximixe the window
2017-12-15 17:44:05 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-15 17:44:08 INFO  Element:127 - Entered text on this element
2017-12-15 17:44:08 INFO  Element:127 - Entered text on this element
2017-12-15 17:44:08 INFO  Element:110 - Perform click action on this element
2017-12-15 17:44:22 INFO  Element:110 - Perform click action on this element
2017-12-15 17:44:22 INFO  Element:73 - Element found as displayed
2017-12-15 17:44:22 INFO  Element:73 - Element found as displayed
2017-12-15 17:44:22 INFO  Element:110 - Perform click action on this element
2017-12-15 17:44:25 INFO  Element:110 - Perform click action on this element
2017-12-15 17:44:25 INFO  Element:110 - Perform click action on this element
2017-12-15 17:44:27 INFO  Element:73 - Element found as displayed
2017-12-15 17:44:30 INFO  Element:110 - Perform click action on this element
2017-12-15 17:44:30 INFO  Element:110 - Perform click action on this element
2017-12-15 17:44:31 INFO  Element:73 - Element found as displayed
2017-12-15 17:44:31 INFO  Browser:35 - Close the browser open by selenium webdriver
2017-12-15 17:45:10 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:45:10 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:45:14 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-15 17:45:16 INFO  Browser:25 - Maximixe the window
2017-12-15 17:45:16 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-15 17:45:18 INFO  Element:127 - Entered text on this element
2017-12-15 17:45:19 INFO  Element:127 - Entered text on this element
2017-12-15 17:45:19 INFO  Element:110 - Perform click action on this element
2017-12-15 17:45:32 INFO  Element:110 - Perform click action on this element
2017-12-15 17:45:32 INFO  Element:73 - Element found as displayed
2017-12-15 17:45:33 INFO  Element:73 - Element found as displayed
2017-12-15 17:45:33 INFO  Element:110 - Perform click action on this element
2017-12-15 17:45:36 INFO  Element:110 - Perform click action on this element
2017-12-15 17:45:36 INFO  Element:110 - Perform click action on this element
2017-12-15 17:45:37 INFO  Element:73 - Element found as displayed
2017-12-15 17:45:42 INFO  Element:110 - Perform click action on this element
2017-12-15 17:45:43 INFO  Element:110 - Perform click action on this element
2017-12-15 17:45:43 INFO  Element:73 - Element found as displayed
2017-12-15 17:45:45 INFO  Browser:35 - Close the browser open by selenium webdriver
2017-12-15 17:53:55 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:53:55 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:53:59 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-15 17:54:00 INFO  Browser:25 - Maximixe the window
2017-12-15 17:54:00 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-15 17:54:03 INFO  Element:127 - Entered text on this element
2017-12-15 17:54:03 INFO  Element:127 - Entered text on this element
2017-12-15 17:54:03 INFO  Element:110 - Perform click action on this element
2017-12-15 17:54:44 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:54:44 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-15 17:54:59 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-15 17:55:00 INFO  Browser:25 - Maximixe the window
2017-12-15 17:55:00 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-15 17:55:03 INFO  Element:127 - Entered text on this element
2017-12-15 17:55:03 INFO  Element:127 - Entered text on this element
